time;resistance;temperature;resis_temp_comp;moisture_content
20.6.23 1:36;26.596;20.7;29.48302166;64
20.6.23 1:51;26.479;20.6;29.05701876;64
20.6.23 2:06;26.351;20.6;28.90869369;64
20.6.23 2:21;26.241;20.4;28.22582383;65
20.6.23 2:36;26.149;20.5;28.39604005;65
20.6.23 2:51;25.995;20.5;28.22011534;65
20.6.23 3:06;25.841;20.5;28.04429715;65
20.6.23 3:21;25.784;20.4;27.71049542;65
20.6.23 3:36;25.636;20.1;26.77011265;66
20.6.23 3:51;25.448;20.2;26.81736464;66
20.6.23 4:06;25.3;20.2;26.65497618;66
20.6.23 4:21;25.145;20.5;27.25101672;66
20.6.23 4:36;25.037;20.6;27.39059725;66
20.6.23 4:51;24.897;20.9;28.03809834;65
20.6.23 5:06;24.765;20.9;27.88021943;65
20.6.23 5:21;24.625;21;27.98779234;65
20.6.23 5:36;24.476;21.5;29.24635047;64
20.6.23 5:51;24.411;21.9;30.40885217;63
20.6.23 6:06;24.167;22.7;32.84353974;62
20.6.23 6:21;24.236;23.1;34.52093276;61
20.6.23 6:36;24.28;23.1;34.59226359;61
20.6.23 6:51;24.392;23;34.36428526;61
20.6.23 7:06;24.278;22.9;33.78400807;61
20.6.23 7:21;23.674;24.9;42.49265821;57
20.6.23 7:36;23.625;25.7;43.02604444;57
20.6.23 7:51;23.355;26.2;42.44087;57
20.6.23 8:06;23.271;26.6;42.2659154;57
20.6.23 8:21;23.305;26.6;42.34121526;57
20.6.23 8:36;23.12;27.1;41.94554297;57
20.6.23 8:51;23.239;26.4;42.18959237;57
20.6.23 9:06;22.53;28.2;40.6755915;58
20.6.23 9:21;22.617;28.7;40.87902478;58
20.6.23 9:36;22.513;29;40.65824401;58
20.6.23 9:51;22.283;29.1;40.15711163;58
20.6.23 10:06;22.399;29.4;40.41820694;58
20.6.23 10:21;22.225;29.7;40.04477322;58
20.6.23 10:36;22.132;30.4;39.85824969;58
20.6.23 10:51;22.524;30.1;40.70981636;58
20.6.23 11:06;22.354;30.7;40.35133426;58
20.6.23 11:21;22.387;31;40.43109129;58
20.6.23 11:36;22.399;30.9;40.45499001;58
20.6.23 11:51;22.584;31.1;40.86695541;58
20.6.23 12:06;22.51;31.7;40.71893901;58
20.6.23 12:21;22.613;32.1;40.95620406;58
20.6.23 12:36;22.876;32.1;41.53845851;57
20.6.23 12:51;23.1;32;42.03383842;57
20.6.23 13:06;23.316;31.1;42.49083655;57
20.6.23 13:21;23.585;30.5;43.07558549;57
20.6.23 13:36;23.902;30.9;43.80019377;57
20.6.23 13:51;23.471;32.5;42.87736904;57
20.6.23 14:06;23.609;32.6;43.19042444;57
20.6.23 14:21;23.871;32;43.76340749;57
20.6.23 14:36;24.105;31.6;44.2806754;56
20.6.23 14:51;24.255;31.5;44.61798502;56
20.6.23 15:06;24.625;30.7;45.43500282;56
20.6.23 15:21;24.751;30;45.69948446;56
20.6.23 15:36;24.809;30.1;45.83555945;56
20.6.23 15:51;24.935;30.6;46.14160936;56
20.6.23 16:06;25.216;30.1;46.7705948;56
20.6.23 16:21;25.272;30;46.89616683;56
20.6.23 16:36;25.404;30.1;47.20479757;55
20.6.23 16:51;25.601;29.7;47.6462838;55
20.6.23 17:06;25.729;29.4;47.93206372;55
20.6.23 17:21;25.588;29.2;47.59734056;55
20.6.23 17:36;25.604;29.2;47.63441422;55
20.6.23 17:51;25.651;29.1;47.73959223;55
20.6.23 18:06;25.735;29;47.93069661;55
20.6.23 18:21;25.797;28.7;48.06316407;55
20.6.23 18:36;25.82;28.5;48.10887231;55
20.6.23 18:51;25.823;28.1;48.10038179;55
20.6.23 19:06;25.8;27.9;48.03930344;55
20.6.23 19:21;26.436;26.4;49.46009233;55
20.6.23 19:36;26.708;25.2;50.04583469;55
20.6.23 19:51;26.959;24.6;47.68114375;55
20.6.23 20:06;26.955;24.2;45.03011006;56
20.6.23 20:21;26.93;24;43.759621;57
20.6.23 20:36;26.806;24;43.51892238;57
20.6.23 20:51;26.763;23.9;42.85383427;57
20.6.23 21:06;26.752;23.7;41.71228334;57
20.6.23 21:21;26.733;23.5;40.61072883;58
20.6.23 21:36;26.765;23.2;39.1559901;58
20.6.23 21:51;26.832;22.7;36.95853347;60
20.6.23 22:06;26.993;22;34.33907354;61
20.6.23 22:21;27.539;20.4;29.69427402;64
20.6.23 22:36;27.511;20;28.53461748;65
20.6.23 22:51;27.548;19.9;28.30345826;65
20.6.23 23:06;27.536;19.7;27.7619482;65
20.6.23 23:21;27.558;19.6;27.52636321;66
20.6.23 23:36;27.542;19.4;27.00556139;66
20.6.23 23:51;27.401;19.2;26.37897057;67
21.6.23 0:06;27.368;19.2;26.34679604;67
21.6.23 0:21;27.363;19;25.87153737;67
21.6.23 0:36;27.494;18.7;25.31173346;68
21.6.23 0:51;27.481;18.5;24.85989989;68
21.6.23 1:06;27.409;18.4;24.5807405;68
21.6.23 1:21;27.386;18.2;24.14046436;69
21.6.23 1:36;27.358;18.1;23.91081341;69
21.6.23 1:51;27.339;18.1;23.89454869;69
21.6.23 2:06;27.31;18;23.66753829;69
21.6.23 2:21;27.165;18;23.54482089;69
21.6.23 2:36;27.128;17.9;23.31575064;70
21.6.23 2:51;26.992;17.9;23.20193628;70
21.6.23 3:06;26.958;17.9;23.17347947;70
21.6.23 3:21;26.928;17.9;23.14836945;70
21.6.23 3:36;26.76;17.9;23.00773464;70
21.6.23 3:51;26.556;18.2;23.42147383;70
21.6.23 4:06;26.275;19;24.8365326;68
21.6.23 4:21;26.091;20.5;28.32977018;65
21.6.23 4:36;25.878;21.2;30.11446271;64
21.6.23 4:51;25.745;21.4;30.57139231;63
21.6.23 5:06;25.811;20.9;29.13405758;64
21.6.23 5:21;25.435;22;32.15642979;62
21.6.23 5:36;25.339;22.7;34.64057761;61
21.6.23 5:51;25.421;23;36.01803435;60
21.6.23 6:06;25.476;24.1;41.51438342;57
21.6.23 6:21;25.462;25.4;47.16563339;55
21.6.23 6:36;25.8;27.2;48.01235669;55
21.6.23 6:51;26.438;24.2;43.99212867;57
21.6.23 7:06;26.628;23.7;41.48442371;57
21.6.23 7:21;26.392;24.6;46.4548318;56
21.6.23 7:36;26.511;25;49.57681509;55
21.6.23 7:51;26.397;25.9;49.34827367;55
21.6.23 8:06;26.952;24.7;48.37166865;55
21.6.23 8:21;26.584;26;49.78954676;55
21.6.23 8:36;26.746;26;50.16938263;55
21.6.23 8:51;26.748;27;50.2172926;55
21.6.23 9:06;26.416;27.1;49.44240767;55
21.6.23 9:21;26.378;26.9;49.34524137;55
21.6.23 9:36;26.372;27.4;49.35187123;55
21.6.23 9:51;26.257;27.5;49.08711746;55
21.6.23 10:06;26.515;27.1;49.67429165;55
21.6.23 10:21;26.199;28.4;48.98814594;55
21.6.23 10:36;26.396;27.7;49.42047993;55
21.6.23 10:51;26.204;28.5;49.00389023;55
21.6.23 11:06;26.381;28.5;49.41847958;55
21.6.23 11:21;26.527;28.4;49.75721271;55
21.6.23 11:36;26.212;28.7;49.03071873;55
21.6.23 11:51;26.382;28.9;49.43740886;55
21.6.23 12:06;26.238;28.9;49.0997192;55
21.6.23 12:21;26.34;28.6;49.32645314;55
21.6.23 12:36;26.371;29;49.41572454;55
21.6.23 12:51;26.408;29.2;49.5109563;55
21.6.23 13:06;26.203;29;49.02182815;55
21.6.23 13:21;25.77;30;48.05044474;55
21.6.23 13:36;25.94;30.1;48.45075891;55
21.6.23 13:51;25.774;29.6;48.04435983;55
21.6.23 14:06;25.796;29.6;48.09554962;55
21.6.23 14:21;25.293;29.9;46.9410126;56
21.6.23 14:36;25.428;30;47.25664691;55
21.6.23 14:51;25.458;29.2;47.29650581;55
21.6.23 15:06;25.246;30.2;46.84338629;56
21.6.23 15:21;24.961;30.2;46.18744058;56
21.6.23 15:36;24.679;30.9;45.56510756;56
21.6.23 15:51;24.844;30.6;45.93280203;56
21.6.23 16:06;24.588;30.1;45.33066885;56
21.6.23 16:21;24.701;29.5;45.568451;56
21.6.23 16:36;24.592;29.9;45.33317399;56
21.6.23 16:51;24.344;30.1;44.77553416;56
21.6.23 17:06;24.455;30.1;45.02777624;56
21.6.23 17:21;24.452;28.9;44.9820086;56
21.6.23 17:36;24.21;28.6;44.42455193;56
21.6.23 17:51;24.097;28.4;44.16340527;56
21.6.23 18:06;24.094;28.1;44.14737582;56
21.6.23 18:21;24.073;27.6;44.084696;57
21.6.23 18:36;23.936;26.9;43.75579789;57
21.6.23 18:51;23.633;26.6;43.06991021;57
21.6.23 19:06;23.482;26.2;42.72257595;57
21.6.23 19:21;23.319;25.9;42.35280231;57
21.6.23 19:36;23.292;25.4;42.27924037;57
21.6.23 19:51;23.292;24.9;41.66190404;57
21.6.23 20:06;23.312;24.4;38.89940983;59
21.6.23 20:21;23.246;24;36.77556428;60
21.6.23 20:36;23.222;23.9;36.26326549;60
21.6.23 20:51;23.163;23.7;35.25623651;60
21.6.23 21:06;23.168;23.5;34.40587218;61
21.6.23 21:21;23.134;23.4;33.93373251;61
21.6.23 21:36;23.2;23;32.47019189;62
21.6.23 21:51;23.202;22.5;30.68607794;63
21.6.23 22:06;23.147;22.4;30.27068218;63
21.6.23 22:21;23.235;22;29.11746232;64
21.6.23 22:36;23.289;21.6;28.00252831;65
21.6.23 22:51;23.174;21.6;27.85320876;65
21.6.23 23:06;23.159;21.6;27.83374053;65
21.6.23 23:21;23.163;21.4;27.28129253;66
21.6.23 23:36;23.184;21.2;26.76949039;66
21.6.23 23:51;23.232;21.1;26.56587867;66
22.6.23 0:06;23.255;20.9;26.08132835;67
22.6.23 0:21;23.236;20.6;25.32326633;68
22.6.23 0:36;23.265;20.5;25.11905565;68
22.6.23 0:51;23.187;20.4;24.7985529;68
22.6.23 1:06;23.18;20.2;24.33746455;69
22.6.23 1:21;23.159;20.1;24.09368039;69
22.6.23 1:36;23.161;20;23.87841176;69
22.6.23 1:51;23.158;19.9;23.66125859;69
22.6.23 2:06;23.173;19.6;23.05428373;70
22.6.23 2:21;23.134;19.6;23.01468333;70
22.6.23 2:36;23.096;19.6;22.97610123;70
22.6.23 2:51;22.941;19.5;22.62015219;71
22.6.23 3:06;22.892;19.6;22.7690252;70
22.6.23 3:21;22.896;19.5;22.57499932;71
22.6.23 3:36;22.865;19.4;22.34912631;71
22.6.23 3:51;22.849;19.4;22.33325488;71
22.6.23 4:06;22.829;19.5;22.50777824;71
22.6.23 4:21;22.716;19.7;22.78945604;70
22.6.23 4:36;22.734;19.6;22.60869939;71
22.6.23 4:51;22.742;19.4;22.22712463;71
22.6.23 5:06;22.688;19.4;22.17357014;71
22.6.23 5:21;22.673;19.4;22.15869467;71
22.6.23 5:36;22.453;19.6;22.32368478;71
22.6.23 5:51;22.387;19.9;22.85145098;70
22.6.23 6:06;22.158;20.4;23.65248118;69
22.6.23 6:21;22.123;20.6;24.05337513;69
22.6.23 6:36;22.074;20.9;24.68350361;68
22.6.23 6:51;21.97;21.2;25.27837242;68
22.6.23 7:06;21.959;21.4;25.76448631;67
22.6.23 7:21;21.985;21.2;25.29673529;68
22.6.23 7:36;21.978;21.2;25.28816576;68
22.6.23 7:51;22.099;21;24.94993279;68
22.6.23 8:06;22.022;20.7;24.16248908;69
22.6.23 8:21;22.016;20.5;23.71132859;69
22.6.23 8:36;21.808;20.9;24.36976753;69
22.6.23 8:51;21.716;21.5;25.71240371;67
22.6.23 9:21;21.441;22.9;29.38432683;64
22.6.23 9:36;21.208;24.6;35.72800681;60
22.6.23 9:51;21.287;26.2;37.93920798;59
22.6.23 10:06;21.573;26.5;38.5587897;59
22.6.23 10:21;21.849;26.7;39.15807746;58
22.6.23 10:36;22.247;26.9;40.02579916;58
22.6.23 11:06;22.693;26.7;40.99509685;58
22.6.23 11:21;22.866;25.4;41.34106713;58
22.6.23 11:36;23.139;22.6;30.93497749;63
22.6.23 11:51;23.302;21.6;28.01941495;65
22.6.23 12:06;22.642;21.2;26.10252908;67
22.6.23 12:21;19.317;20.9;21.45125287;72
22.6.23 12:36;17.268;20.9;19.0768672;75
22.6.23 12:51;15.928;20.7;17.23728253;79
22.6.23 13:06;14.777;20.4;15.55779745;82
22.6.23 13:21;14.102;20.9;15.45431986;83
22.6.23 13:36;13.908;21.1;15.49435662;82
22.6.23 13:51;13.855;21;15.30246059;83
22.6.23 14:06;13.816;21.4;15.79124874;82
22.6.23 14:21;14.035;21.4;16.05303337;81
22.6.23 14:36;14.326;21.4;16.40143113;80
22.6.23 14:51;14.627;21.6;17.06424499;79
22.6.23 15:06;14.795;21.6;17.27050761;79
22.6.23 15:21;14.996;21.5;17.36042922;79
22.6.23 15:36;15.138;21.2;17.07206773;79
22.6.23 15:51;15.289;20.7;16.52177456;80
22.6.23 16:06;15.389;20.2;15.95596705;81
22.6.23 16:21;15.441;19.9;15.6274357;82
22.6.23 16:36;15.633;19.4;15.21311538;83
22.6.23 16:51;15.409;19.1;14.65272768;85
22.6.23 17:06;15.243;19.1;14.49445188;85
22.6.23 17:21;15.061;19;14.21369961;86
22.6.23 17:36;14.853;19;14.01728216;86
22.6.23 17:51;14.668;19;13.84259775;87
22.6.23 18:06;14.614;19;13.79161121;87
22.6.23 18:21;14.544;19;13.72551914;87
22.6.23 18:36;14.471;19.1;13.75859422;87
22.6.23 18:51;14.398;19.2;13.79179598;87
22.6.23 19:06;14.309;19.2;13.70619506;87
22.6.23 19:21;14.318;19.2;13.71485104;87
22.6.23 19:36;14.423;19;13.6112785;87
22.6.23 19:51;14.487;18.7;13.37350405;88
22.6.23 20:06;14.414;18.7;13.30645937;88
22.6.23 20:21;14.306;19;13.50081946;88
22.6.23 20:36;14.203;19.2;13.60425173;88
22.6.23 20:51;14.527;17.5;12.3232644;92
22.6.23 21:06;14.654;16.7;11.77895646;94
22.6.23 21:21;14.615;16.7;11.74892756;94
22.6.23 21:36;14.679;16.6;11.72091497;94
22.6.23 21:51;14.714;16.4;11.59507273;94
22.6.23 22:06;14.779;16.2;11.49364511;95
22.6.23 22:21;14.904;15.7;11.21963874;96
22.6.23 22:36;14.898;15.6;11.1443493;96
22.6.23 22:51;14.845;15.7;11.1779535;96
22.6.23 23:06;14.794;15.7;11.14190655;96
22.6.23 23:21;14.789;15.9;11.28126085;96
22.6.23 23:36;14.784;15.9;11.27766611;96
22.6.23 23:51;14.716;15.9;11.22876592;96
23.6.23 0:06;14.703;15.9;11.21941486;96
23.6.23 0:21;14.695;15.7;11.07189605;97
23.6.23 0:36;14.716;15.7;11.08675085;97
23.6.23 0:51;14.785;15.5;10.99544852;97
23.6.23 1:06;14.782;15.4;10.9243243;97
23.6.23 1:21;14.745;15.5;10.96763529;97
23.6.23 1:36;14.724;15.5;10.95303;97
23.6.23 1:51;14.701;15.5;10.93703108;97
23.6.23 2:06;14.66;15.5;10.90850439;97
23.6.23 2:21;14.639;15.5;10.89388975;97
23.6.23 2:36;14.627;15.5;10.88553749;97
23.6.23 2:51;14.628;15.5;10.88623354;97
23.6.23 3:06;14.636;15.5;10.89180176;97
23.6.23 3:21;14.632;15.4;10.82084645;98
23.6.23 3:36;14.595;15.5;10.8632611;98
23.6.23 3:51;14.543;15.5;10.82705048;98
23.6.23 4:06;14.489;15.6;10.85741899;98
23.6.23 4:21;14.469;15.6;10.84336616;98
23.6.23 4:36;14.427;15.6;10.81384849;98
23.6.23 4:51;14.42;15.7;10.87716491;97
23.6.23 5:06;14.389;15.9;10.99330599;97
23.6.23 5:21;14.357;15.9;10.97023655;97
23.6.23 5:36;14.316;15.9;10.94067164;97
23.6.23 5:51;14.292;16;10.99286851;97
23.6.23 6:06;14.269;16.1;11.04620918;97
23.6.23 6:21;14.203;16.4;11.21114101;96
23.6.23 6:36;13.964;17.9;12.18613234;92
23.6.23 6:51;13.726;19.5;13.44432688;88
23.6.23 7:06;13.821;19;13.04298495;89
23.6.23 7:21;13.883;19.1;13.19835745;89
23.6.23 7:36;13.867;19.9;14.00790592;86
23.6.23 7:51;13.814;21.2;15.51773345;82
23.6.23 8:06;13.856;21.9;16.56168269;80
23.6.23 8:21;13.847;22.7;17.84913585;78
23.6.23 8:36;13.919;23.5;19.47308104;75
23.6.23 8:51;14.064;24;20.79777039;73
23.6.23 9:06;14.345;23.9;21.02153354;73
23.6.23 9:21;14.394;24;21.33827758;72
23.6.23 9:36;14.381;24.4;22.3197287;71
23.6.23 9:51;14.422;24.1;21.62756239;72
23.6.23 10:06;14.374;24.9;23.69678474;69
23.6.23 10:21;14.305;24.5;22.45118278;71
23.6.23 10:36;14.273;25;23.80364308;69
23.6.23 10:51;14.334;25.1;23.91979498;69
23.6.23 11:06;14.266;25.9;23.79580311;69
23.6.23 11:21;14.43;25.7;24.10562611;69
23.6.23 11:36;14.51;26.2;24.26083354;69
23.6.23 11:51;14.69;26.1;24.60316158;68
23.6.23 12:06;14.714;26.6;24.65227544;68
23.6.23 12:21;14.7;26.9;24.62751891;68
23.6.23 12:36;14.842;27;24.89971746;68
23.6.23 12:51;15.145;27.1;25.48210288;67
23.6.23 13:06;15.215;27.1;25.61692793;67
23.6.23 13:21;15.368;26.9;25.91067969;67
23.6.23 13:36;15.184;27.7;25.5615672;67
23.6.23 13:51;15.333;27.2;25.84532692;67
23.6.23 14:06;15.21;27.4;25.60948731;67
23.6.23 14:21;15.312;27.4;25.80626949;67
23.6.23 14:36;15.579;26.5;26.31595034;67
23.6.23 14:51;15.316;28;25.81847935;67
23.6.23 15:06;15.745;27.5;26.64635092;66
23.6.23 15:21;15.682;27.4;26.52303258;66
23.6.23 15:36;15.73;27.6;26.61797982;66
23.6.23 15:51;15.993;27.4;27.12908686;66
23.6.23 16:06;16.005;27.5;27.15339303;66
23.6.23 16:21;15.991;27.4;27.12517891;66
23.6.23 16:36;16.234;26.1;27.58937846;66
23.6.23 16:51;16.144;26.1;27.41311317;66
23.6.23 17:06;16.074;26.7;27.28140604;66
23.6.23 17:21;16.326;26;27.76893553;65
23.6.23 17:36;16.415;25.6;27.94007866;65
23.6.23 17:51;16.374;25.7;27.86044666;65
23.6.23 18:06;16.435;25.5;27.97846412;65
23.6.23 18:21;16.433;25.1;27.9708255;65
23.6.23 18:36;16.508;24.4;26.07096451;67
23.6.23 18:51;16.586;24;24.99097733;68
23.6.23 19:06;16.572;23.5;23.5897818;69
23.6.23 19:21;16.564;23;22.3394918;71
23.6.23 19:36;16.671;22.5;21.36896273;72
23.6.23 19:51;16.694;22;20.37409475;73
23.6.23 20:06;16.699;21.6;19.62430374;75
23.6.23 20:21;16.758;21.2;18.98971468;76
23.6.23 20:36;16.783;20.7;18.19779485;77
23.6.23 20:51;16.868;20.5;17.98118013;77
23.6.23 21:06;16.963;20;17.34159937;79
23.6.23 21:21;17.145;19.6;16.96847652;79
23.6.23 21:36;17.226;19.1;16.38633749;80
23.6.23 21:51;17.337;18.7;15.99004568;81
23.6.23 22:06;17.418;18.5;15.82187454;82
23.6.23 22:21;17.538;18.2;15.57482464;82
23.6.23 22:36;17.629;17.7;15.08836029;83
23.6.23 22:51;17.667;17.5;14.90265187;84
23.6.23 23:06;17.724;17.2;14.63149308;85
23.6.23 23:21;17.917;16.7;14.27215698;86
23.6.23 23:36;17.932;16.6;14.1842738;86
23.6.23 23:51;17.914;16.5;14.07268567;86
24.6.23 0:06;17.945;16.5;14.0957669;86
24.6.23 0:21;18.013;16.1;13.76174192;87
24.6.23 0:36;18.032;16;13.6815577;87
24.6.23 0:51;18.065;16;13.70501166;87
24.6.23 1:06;18.121;15.9;13.6513578;87
24.6.23 1:21;18.197;15.6;13.42856905;88
24.6.23 1:36;18.239;15.2;13.10007597;89
24.6.23 1:51;18.209;15.2;13.08027882;89
24.6.23 2:06;18.219;15.2;13.08687837;89
24.6.23 2:21;18.242;15;12.92827875;90
24.6.23 2:36;18.232;15.1;13.00823734;89
24.6.23 2:51;18.238;15;12.92568715;90
24.6.23 3:06;18.18;15.1;12.97422892;89
24.6.23 3:21;18.143;15.2;13.03670927;89
24.6.23 3:36;18.111;15.2;13.01557681;89
24.6.23 3:51;17.993;15.4;13.11156657;89
24.6.23 4:06;17.852;15.9;13.4618407;88
24.6.23 4:21;17.641;16.4;13.77411483;87
24.6.23 4:36;17.392;17.5;14.67766093;85
24.6.23 4:51;17.229;17.6;14.64888203;85
24.6.23 5:06;17.061;18;14.93635728;84
24.6.23 5:21;16.797;18.6;15.37783648;83
24.6.23 5:36;16.533;19.6;16.35443922;81
24.6.23 5:51;16.311;20.5;17.36807695;78
24.6.23 6:06;16.007;21.7;18.93947271;76
24.6.23 6:21;15.979;22.1;19.63106661;75
24.6.23 6:36;15.744;23.6;22.53674889;71
24.6.23 6:51;15.881;23.5;22.50489284;71
24.6.23 7:06;15.553;24.6;24.96952435;68
24.6.23 7:21;15.749;24.2;24.13810533;69
24.6.23 7:36;15.815;24;23.69376401;69
24.6.23 7:51;15.748;24.2;24.13638469;69
24.6.23 8:06;15.622;25.7;26.39299059;67
24.6.23 8:21;15.573;25.7;26.29803095;67
24.6.23 8:36;15.49;26.4;26.14277715;67
24.6.23 8:51;15.498;26.7;26.16058578;67
24.6.23 9:06;15.478;26.7;26.12186939;67
24.6.23 9:21;15.393;27.2;25.96126924;67
24.6.23 9:36;15.492;27.5;26.15516161;67
24.6.23 9:51;15.44;27.5;26.05447399;67
24.6.23 10:06;15.652;27.4;26.46474425;67
24.6.23 10:21;15.489;27.5;26.14935023;67
24.6.23 10:36;15.645;27.5;26.45194588;67
24.6.23 10:51;15.623;27.6;26.4100167;67
24.6.23 11:06;15.496;28.2;26.16833519;67
24.6.23 11:21;15.515;28.4;26.20672677;67
24.6.23 11:36;15.575;28.6;26.32472319;67
24.6.23 11:51;15.664;28.7;26.49847007;66
24.6.23 12:06;15.796;28.6;26.75467001;66
24.6.23 12:21;15.759;29.1;26.68665401;66
24.6.23 12:36;15.882;29.1;26.92661164;66
24.6.23 12:51;15.829;29.2;26.82397939;66
24.6.23 13:06;15.796;29.6;26.76289472;66
24.6.23 13:21;15.978;29.4;27.1168127;66
24.6.23 13:36;15.862;30;26.89505835;66
24.6.23 13:51;15.827;30.1;26.82752604;66
24.6.23 14:06;15.968;30.6;27.10745553;66
24.6.23 14:21;15.993;29.7;27.14873213;66
24.6.23 14:36;15.888;30.2;26.94754308;66
24.6.23 14:51;15.746;30.9;26.67599122;66
24.6.23 15:06;15.969;30.5;27.10856278;66
24.6.23 15:21;15.986;30.6;27.14271235;66
24.6.23 15:36;16.149;30.6;27.46249529;66
24.6.23 15:51;16.139;30.2;27.43933292;66
24.6.23 16:06;16.206;30.5;27.57364883;66
24.6.23 16:21;16.147;30.5;27.45768526;66
24.6.23 16:36;16.123;30.6;27.411425;66
24.6.23 16:51;16.152;30.6;27.46838953;66
24.6.23 17:06;16.09;30.9;27.34925273;66
24.6.23 17:21;16.446;29.9;28.04102591;65
24.6.23 17:36;16.588;29;28.31305579;65
24.6.23 17:51;16.605;28.7;28.343796;65
24.6.23 18:06;16.629;28.5;28.38933363;65
24.6.23 18:21;16.698;27.9;28.52002715;65
24.6.23 18:36;16.683;26.9;28.48062409;65
24.6.23 18:51;16.503;26.5;28.12161052;65
24.6.23 19:06;16.502;26.1;28.11588321;65
24.6.23 19:21;16.538;25.6;28.18206635;65
24.6.23 19:36;16.622;25;28.34186096;65
24.6.23 19:51;16.67;24.6;27.02008232;66
24.6.23 20:06;16.707;23.7;24.34181997;69
24.6.23 20:21;16.816;23.2;23.20132052;70
24.6.23 20:36;16.853;23;22.76635045;70
24.6.23 20:51;16.978;22.4;21.5768231;72
24.6.23 21:06;17.084;21.9;20.68314157;73
24.6.23 21:21;17.125;21.6;20.15501426;74
24.6.23 21:36;17.274;21.1;19.42778706;75
24.6.23 21:51;17.43;20.6;18.76277149;76
24.6.23 22:06;17.519;20.2;18.22657773;77
24.6.23 22:21;17.554;19.9;17.81157015;78
24.6.23 22:36;17.625;19.7;17.59326954;78
24.6.23 22:51;17.693;19.4;17.23828385;79
24.6.23 23:06;17.806;19.2;17.07469889;79
24.6.23 23:21;17.904;18.7;16.51042957;80
24.6.23 23:36;17.95;18.4;16.17714348;81
24.6.23 23:51;18.054;18.1;15.90616643;82
25.6.23 0:06;18.135;17.9;15.74013535;82
25.6.23 0:21;18.159;17.7;15.52983739;82
25.6.23 0:36;18.23;17.5;15.36274686;83
25.6.23 0:51;18.244;17.2;15.04456941;84
25.6.23 1:06;18.263;17.1;14.95218918;84
25.6.23 1:21;18.338;16.9;14.7987937;84
25.6.23 1:36;18.349;16.9;14.80727844;84
25.6.23 1:51;18.363;16.7;14.61009929;85
25.6.23 2:06;18.382;16.5;14.42077241;85
25.6.23 2:21;18.444;16.2;14.1680811;86
25.6.23 2:36;18.446;16.1;14.07199966;86
25.6.23 2:51;18.452;16.1;14.07629354;86
25.6.23 3:06;18.453;16.1;14.07700917;86
25.6.23 3:21;18.502;15.9;13.91925278;87
25.6.23 3:36;18.513;15.9;13.92697813;87
25.6.23 3:51;18.413;16.2;14.14568733;86
25.6.23 4:06;18.156;17.4;15.1918169;83
25.6.23 4:21;17.923;18.5;16.27635187;81
25.6.23 4:36;17.623;19.7;17.59123912;78
25.6.23 4:51;17.422;20.2;18.12283735;77
25.6.23 5:06;17.071;21;19.01777042;76
25.6.23 5:21;16.728;21.9;20.22375606;74
25.6.23 5:36;16.287;23;21.93156331;71
25.6.23 5:51;15.747;23.9;23.31181337;70
25.6.23 6:06;15.529;26;26.21516706;67
25.6.23 6:21;15.337;29.1;25.86732069;67
25.6.23 6:36;15.829;33.1;26.85629887;66
25.6.23 6:51;15.993;34.9;27.19324203;66
25.6.23 7:06;16.495;30.1;28.13966648;65
25.6.23 7:21;16.651;29;28.43768797;65
25.6.23 7:36;16.607;28.4;28.3448729;65
25.6.23 7:51;16.57;28.2;28.26985053;65
25.6.23 8:06;16.342;28.9;27.82680191;65
25.6.23 8:21;16.399;28.9;27.93906253;65
25.6.23 8:36;16.278;29.4;27.70539953;65
25.6.23 8:51;16.002;30;27.16892237;66
25.6.23 9:06;15.989;30.2;27.14517206;66
25.6.23 9:21;16.075;30.6;27.31720321;66
25.6.23 9:36;16.184;30.5;27.530394;66
25.6.23 9:51;16.175;30.9;27.5162457;66
25.6.23 10:06;16.164;30.9;27.49462065;66
25.6.23 10:21;16.154;31;27.47584726;66
25.6.23 10:36;16.249;31.4;27.66632459;65
25.6.23 10:51;16.419;31;27.99794388;65
25.6.23 11:06;16.324;31.1;27.81140552;65
25.6.23 11:21;16.414;31.1;27.98899688;65
25.6.23 11:36;16.452;31.1;28.06406523;65
25.6.23 11:51;16.516;31.6;28.19533429;65
25.6.23 12:06;16.564;31.7;28.29133386;65
25.6.23 12:21;16.706;31.6;28.57203539;65
25.6.23 12:36;16.969;31.5;29.09455117;64
25.6.23 12:51;16.709;32.7;28.58877013;65
25.6.23 13:06;16.829;32.4;28.82459298;65
25.6.23 13:21;16.903;32.2;28.97005508;64
25.6.23 13:36;16.978;32.2;29.11971261;64
25.6.23 13:51;17.142;32.2;29.44766395;64
25.6.23 14:06;17.135;31.6;29.427293;64
25.6.23 14:21;17.138;32.2;29.43965369;64
25.6.23 14:36;17.147;32.4;29.45980053;64
25.6.23 14:51;17.042;33;29.25591251;64
25.6.23 15:06;17.182;32.7;29.53313961;64
25.6.23 15:21;17.201;33.5;29.57982113;64
25.6.23 15:36;17.506;32.7;30.18466186;64
25.6.23 15:51;17.441;32.6;30.05253226;64
25.6.23 16:06;17.499;32.6;30.16941492;64
25.6.23 16:21;17.473;32.6;30.11700421;64
25.6.23 16:36;17.598;32;30.36229948;63
25.6.23 16:51;17.797;31;30.75281393;63
25.6.23 17:06;17.542;31.9;30.24817386;63
25.6.23 17:21;17.747;32.4;30.66819974;63
25.6.23 17:36;17.721;32;30.61086385;63
